,date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades,symbol
265,2020-04-01,13:56,1:56 PM,490.19,489.6,489.765,490.145,489.93300000000005,420,205772.0,5,TSLA
266,2020-04-01,13:57,1:57 PM,490.825,490.365,490.67,490.7,490.58099999999996,410,201138.075,7,TSLA
267,2020-04-01,13:58,1:58 PM,,,,,,0,0.0,0,TSLA
268,2020-04-01,13:59,1:59 PM,490.31,490.1,490.31,490.1,490.205,200,98041.0,2,TSLA
269,2020-04-01,14:00,2 PM,491.46,489.755,489.755,490.83,490.51,1030,505225.85,12,TSLA
270,2020-04-01,14:01,2:01 PM,490.66,490.31,490.31,490.66,490.656,86,42196.41,2,TSLA
271,2020-04-01,14:02,2:02 PM,489.84,489.55,489.55,489.84,489.74300000000005,300,146923.0,2,TSLA
272,2020-04-01,14:03,2:03 PM,491.045,490.49,490.49,491.045,490.767,200,98153.5,2,TSLA
273,2020-04-01,14:04,2:04 PM,490.72,490.72,490.72,490.72,490.72,100,49072.0,1,TSLA
274,2020-04-01,14:05,2:05 PM,,,,,,0,0.0,0,TSLA
275,2020-04-01,14:06,2:06 PM,489.46,489.46,489.46,489.46,489.46,100,48946.0,1,TSLA
276,2020-04-01,14:07,2:07 PM,488.1,488.1,488.1,488.1,488.1,100,48810.0,1,TSLA
277,2020-04-01,14:08,2:08 PM,488.86,488.86,488.86,488.86,488.86,100,48886.0,1,TSLA
278,2020-04-01,14:09,2:09 PM,488.37,488.05,488.225,488.365,488.281,489,238769.45,5,TSLA
279,2020-04-01,14:10,2:10 PM,488.12,487.985,488.12,487.985,488.116,301,146922.985,3,TSLA
280,2020-04-01,14:11,2:11 PM,487.53,487.52,487.53,487.52,487.525,200,97505.0,2,TSLA
281,2020-04-01,14:12,2:12 PM,486.95,486.95,486.95,486.95,486.95,100,48695.0,1,TSLA
282,2020-04-01,14:13,2:13 PM,487.095,487.095,487.095,487.095,487.095,100,48709.5,1,TSLA
283,2020-04-01,14:14,2:14 PM,,,,,,0,0.0,0,TSLA
284,2020-04-01,14:15,2:15 PM,,,,,,0,0.0,0,TSLA
285,2020-04-01,14:16,2:16 PM,486.675,486.65,486.675,486.65,486.663,200,97332.5,3,TSLA
286,2020-04-01,14:17,2:17 PM,486.52,486.52,486.52,486.52,486.52,100,48652.0,1,TSLA
287,2020-04-01,14:18,2:18 PM,486.605,486.315,486.315,486.605,486.439,400,194575.5,4,TSLA
288,2020-04-01,14:19,2:19 PM,,,,,,0,0.0,0,TSLA
289,2020-04-01,14:20,2:20 PM,487.72,487.195,487.72,487.195,487.291,218,106229.46,3,TSLA
290,2020-04-01,14:21,2:21 PM,,,,,,0,0.0,0,TSLA
291,2020-04-01,14:22,2:22 PM,,,,,,0,0.0,0,TSLA
292,2020-04-01,14:23,2:23 PM,487.26,487.07,487.26,487.07,487.19699999999995,300,146159.0,2,TSLA
293,2020-04-01,14:24,2:24 PM,486.915,486.915,486.915,486.915,486.915,100,48691.5,1,TSLA
294,2020-04-01,14:25,2:25 PM,486.47,486.47,486.47,486.47,486.47,6,2918.82,1,TSLA
295,2020-04-01,14:26,2:26 PM,,,,,,0,0.0,0,TSLA
296,2020-04-01,14:27,2:27 PM,486.93,486.93,486.93,486.93,486.93,100,48693.0,1,TSLA
297,2020-04-01,14:28,2:28 PM,487.38,487.38,487.38,487.38,487.38,100,48738.0,1,TSLA
298,2020-04-01,14:29,2:29 PM,488.32,488.32,488.32,488.32,488.32,100,48832.0,1,TSLA
299,2020-04-01,14:30,2:30 PM,487.69,487.69,487.69,487.69,487.69,100,48769.0,1,TSLA
300,2020-04-01,14:31,2:31 PM,,,,,,0,0.0,0,TSLA
301,2020-04-01,14:32,2:32 PM,485.82,485.06,485.82,485.06,485.351,422,204818.32,3,TSLA
302,2020-04-01,14:33,2:33 PM,485.67,485.67,485.67,485.67,485.67,25,12141.75,1,TSLA
303,2020-04-01,14:34,2:34 PM,485.78,485.62,485.775,485.62,485.715,250,121428.75,3,TSLA
304,2020-04-01,14:35,2:35 PM,484.8,484.11,484.8,484.11,484.189,113,54713.4,2,TSLA
305,2020-04-01,14:36,2:36 PM,484.86,484.05,484.05,484.86,484.24800000000005,265,128325.87,3,TSLA
306,2020-04-01,14:37,2:37 PM,485.82,485.82,485.82,485.82,485.82,100,48582.0,1,TSLA
307,2020-04-01,14:38,2:38 PM,,,,,,0,0.0,0,TSLA
308,2020-04-01,14:39,2:39 PM,485.56,485.56,485.56,485.56,485.56,100,48556.0,1,TSLA
309,2020-04-01,14:40,2:40 PM,485.175,485.175,485.175,485.175,485.175,100,48517.5,1,TSLA
310,2020-04-01,14:41,2:41 PM,484.445,484.12,484.445,484.38,484.315,300,145294.5,3,TSLA
311,2020-04-01,14:42,2:42 PM,484.285,483.795,484.285,483.795,484.04,200,96808.0,2,TSLA
312,2020-04-01,14:43,2:43 PM,483.235,482.01,483.235,482.01,482.73199999999997,275,132751.25,3,TSLA
313,2020-04-01,14:44,2:44 PM,483.52,483.52,483.52,483.52,483.52,100,48352.0,1,TSLA
314,2020-04-01,14:45,2:45 PM,,,,,,0,0.0,0,TSLA
315,2020-04-01,14:46,2:46 PM,,,,,,0,0.0,0,TSLA
316,2020-04-01,14:47,2:47 PM,483.17,482.7,482.785,483.17,482.843,401,193620.13,4,TSLA
317,2020-04-01,14:48,2:48 PM,,,,,,0,0.0,0,TSLA
318,2020-04-01,14:49,2:49 PM,483.42,482.67,483.42,482.67,483.045,200,96609.0,2,TSLA
319,2020-04-01,14:50,2:50 PM,482.41,482.115,482.41,482.115,482.26199999999994,200,96452.5,2,TSLA
320,2020-04-01,14:51,2:51 PM,,,,,,0,0.0,0,TSLA
321,2020-04-01,14:52,2:52 PM,482.125,482.125,482.125,482.125,482.125,100,48212.5,1,TSLA
322,2020-04-01,14:53,2:53 PM,481.895,481.81,481.895,481.81,481.86699999999996,149,71798.19,2,TSLA
323,2020-04-01,14:54,2:54 PM,482.28,482.28,482.28,482.28,482.28,100,48228.0,1,TSLA
324,2020-04-01,14:55,2:55 PM,482.34,481.95,482.26,481.95,482.154,607,292667.22,8,TSLA
325,2020-04-01,14:56,2:56 PM,481.615,481.35,481.55,481.35,481.48800000000006,310,149261.15,5,TSLA
326,2020-04-01,14:57,2:57 PM,481.225,480.81,481.15,480.81,481.051,400,192420.5,4,TSLA
327,2020-04-01,14:58,2:58 PM,481.23,480.0,480.6,480.0,480.599,1601,769439.0,17,TSLA
328,2020-04-01,14:59,2:59 PM,479.635,478.76,479.43,478.76,479.325,600,287595.0,6,TSLA
329,2020-04-01,15:00,3 PM,479.96,478.68,478.69,479.96,479.287,991,474973.41,13,TSLA
330,2020-04-01,15:01,3:01 PM,480.77,479.29,479.29,480.77,480.19300000000004,1100,528212.0,11,TSLA
331,2020-04-01,15:02,3:02 PM,480.16,479.26,480.16,479.26,479.71,200,95942.0,2,TSLA
332,2020-04-01,15:03,3:03 PM,479.56,478.9,478.9,479.515,479.274,1200,575129.0,12,TSLA
333,2020-04-01,15:04,3:04 PM,479.44,478.94,479.44,478.94,479.23699999999997,410,196487.1,5,TSLA
334,2020-04-01,15:05,3:05 PM,479.71,478.6,478.6,478.88,479.11199999999997,1250,598889.5,13,TSLA
335,2020-04-01,15:06,3:06 PM,478.72,478.01,478.47,478.39,478.39599999999996,500,239198.0,5,TSLA
336,2020-04-01,15:07,3:07 PM,478.36,477.73,477.73,477.94,478.033,600,286820.0,6,TSLA
337,2020-04-01,15:08,3:08 PM,477.45,477.45,477.45,477.45,477.45,100,47745.0,1,TSLA
338,2020-04-01,15:09,3:09 PM,,,,,,0,0.0,0,TSLA
339,2020-04-01,15:10,3:10 PM,477.11,476.82,477.11,476.82,477.074,57,27193.24,2,TSLA
340,2020-04-01,15:11,3:11 PM,477.43,476.52,477.43,476.97,476.80699999999996,110,52448.8,3,TSLA
341,2020-04-01,15:12,3:12 PM,,,,,,0,0.0,0,TSLA
342,2020-04-01,15:13,3:13 PM,478.53,478.53,478.53,478.53,478.53,100,47853.0,1,TSLA
343,2020-04-01,15:14,3:14 PM,477.51,477.2,477.2,477.51,477.407,300,143222.0,3,TSLA
344,2020-04-01,15:15,3:15 PM,476.98,476.98,476.98,476.98,476.98,200,95396.0,2,TSLA
345,2020-04-01,15:16,3:16 PM,477.915,477.915,477.915,477.915,477.915,100,47791.5,1,TSLA
346,2020-04-01,15:17,3:17 PM,480.41,479.05,479.05,480.41,479.50300000000004,150,71925.5,2,TSLA
347,2020-04-01,15:18,3:18 PM,480.46,480.46,480.46,480.46,480.46,5,2402.3,1,TSLA
348,2020-04-01,15:19,3:19 PM,480.34,480.15,480.15,480.34,480.277,150,72041.5,2,TSLA
349,2020-04-01,15:20,3:20 PM,480.0,478.55,480.0,478.55,479.22,250,119805.0,5,TSLA
350,2020-04-01,15:21,3:21 PM,478.34,478.34,478.34,478.34,478.34,29,13871.86,1,TSLA
351,2020-04-01,15:22,3:22 PM,,,,,,0,0.0,0,TSLA
352,2020-04-01,15:23,3:23 PM,478.82,478.6,478.82,478.6,478.645,126,60309.32,2,TSLA
353,2020-04-01,15:24,3:24 PM,477.88,477.28,477.88,477.28,477.60400000000004,250,119401.0,3,TSLA
354,2020-04-01,15:25,3:25 PM,,,,,,0,0.0,0,TSLA
355,2020-04-01,15:26,3:26 PM,477.71,477.33,477.71,477.33,477.543,500,238771.5,5,TSLA
356,2020-04-01,15:27,3:27 PM,,,,,,0,0.0,0,TSLA
357,2020-04-01,15:28,3:28 PM,,,,,,0,0.0,0,TSLA
358,2020-04-01,15:29,3:29 PM,478.09,477.425,477.425,478.09,477.95300000000003,112,53530.765,3,TSLA
359,2020-04-01,15:30,3:30 PM,478.12,478.09,478.12,478.09,478.105,200,95621.0,2,TSLA
360,2020-04-01,15:31,3:31 PM,478.89,478.26,478.47,478.26,478.50199999999995,266,127281.66,4,TSLA
361,2020-04-01,15:32,3:32 PM,479.36,478.625,478.625,479.36,478.965,300,143689.5,3,TSLA
362,2020-04-01,15:33,3:33 PM,479.555,479.31,479.31,479.555,479.392,300,143817.5,3,TSLA
363,2020-04-01,15:34,3:34 PM,479.21,478.58,478.87,478.81,478.91,444,212636.14,7,TSLA
364,2020-04-01,15:35,3:35 PM,479.165,477.52,479.085,477.52,478.767,650,311198.5,6,TSLA
365,2020-04-01,15:36,3:36 PM,477.91,477.4,477.91,477.5,477.461,205,97879.55,3,TSLA
366,2020-04-01,15:37,3:37 PM,477.14,477.14,477.14,477.14,477.14,100,47714.0,1,TSLA
367,2020-04-01,15:38,3:38 PM,476.87,476.66,476.66,476.805,476.76199999999994,400,190705.0,4,TSLA
368,2020-04-01,15:39,3:39 PM,,,,,,0,0.0,0,TSLA
369,2020-04-01,15:40,3:40 PM,,,,,,0,0.0,0,TSLA
370,2020-04-01,15:41,3:41 PM,476.34,476.14,476.34,476.25,476.256,800,381004.5,4,TSLA
371,2020-04-01,15:42,3:42 PM,477.04,476.15,476.185,476.45,476.647,2151,1025267.79,12,TSLA
372,2020-04-01,15:43,3:43 PM,476.74,476.33,476.74,476.71,476.621,400,190648.5,4,TSLA
373,2020-04-01,15:44,3:44 PM,478.025,476.46,476.99,478.025,477.06800000000004,450,214680.5,5,TSLA
374,2020-04-01,15:45,3:45 PM,479.89,478.05,478.71,479.89,478.73800000000006,500,239369.0,5,TSLA
375,2020-04-01,15:46,3:46 PM,480.06,478.115,480.06,478.115,479.298,2601,1246653.81,21,TSLA
376,2020-04-01,15:47,3:47 PM,478.73,477.92,477.96,478.185,478.116,505,241448.65,6,TSLA
377,2020-04-01,15:48,3:48 PM,479.39,478.39,478.39,478.87,479.03,2209,1058177.03,19,TSLA
378,2020-04-01,15:49,3:49 PM,479.27,478.86,478.86,479.07,479.042,500,239521.0,6,TSLA
379,2020-04-01,15:50,3:50 PM,479.19,477.915,479.145,478.78,478.579,800,382863.0,8,TSLA
380,2020-04-01,15:51,3:51 PM,479.69,478.71,479.155,479.69,479.36800000000005,1599,766509.42,15,TSLA
381,2020-04-01,15:52,3:52 PM,482.81,479.46,479.46,482.36,481.06800000000004,738,355028.515,9,TSLA
382,2020-04-01,15:53,3:53 PM,482.46,481.08,481.8,482.46,481.76300000000003,508,244735.6,7,TSLA
383,2020-04-01,15:54,3:54 PM,482.21,481.54,482.18,482.19,482.042,1008,485898.28,13,TSLA
384,2020-04-01,15:55,3:55 PM,483.735,481.35,482.09,483.735,482.846,1150,555273.48,13,TSLA
385,2020-04-01,15:56,3:56 PM,483.14,481.5,483.14,482.055,482.24300000000005,949,457648.575,10,TSLA
386,2020-04-01,15:57,3:57 PM,482.34,481.05,482.025,482.29,481.805,1258,606111.09,18,TSLA
387,2020-04-01,15:58,3:58 PM,482.95,481.75,482.445,482.47,482.555,2900,1399410.5,29,TSLA
388,2020-04-01,15:59,3:59 PM,482.73,480.79,482.575,481.43,481.608,4518,2175906.415,40,TSLA
